,file_path,label
1379,./final_data/denoised_noiseclips/127083_2.wav,0
1380,./final_data/denoised_noiseclips/127091_2.wav,0
1381,./final_data/denoised_noiseclips/127101_1.wav,0
1382,./final_data/denoised_noiseclips/127102_1.wav,0
1383,./final_data/denoised_noiseclips/127103_1.wav,0
1384,./final_data/denoised_noiseclips/127103_2.wav,0
1385,./final_data/denoised_noiseclips/127105_2.wav,0
1386,./final_data/denoised_noiseclips/127107_1.wav,0
1387,./final_data/denoised_noiseclips/127107_2.wav,0
1388,./final_data/denoised_noiseclips/127113_2.wav,0
1389,./final_data/denoised_noiseclips/127123_2.wav,0
1390,./final_data/denoised_noiseclips/127126_2.wav,0
1391,./final_data/denoised_noiseclips/127137_1.wav,0
1392,./final_data/denoised_noiseclips/127144_1.wav,0
1393,./final_data/denoised_noiseclips/127152_1.wav,0
1394,./final_data/denoised_noiseclips/127152_2.wav,0
1395,./final_data/denoised_noiseclips/127159_1.wav,0
1396,./final_data/denoised_noiseclips/127160_2.wav,0
1397,./final_data/denoised_noiseclips/127162_1.wav,0
1398,./final_data/denoised_noiseclips/127179_1.wav,0
1400,./final_data/denoised_noiseclips/127199_2.wav,0
1401,./final_data/denoised_noiseclips/127206_2.wav,0
1402,./final_data/denoised_noiseclips/127211_1.wav,0
1403,./final_data/denoised_noiseclips/127215_1.wav,0
1404,./final_data/denoised_noiseclips/127217_2.wav,0
1405,./final_data/denoised_noiseclips/127219_2.wav,0
1406,./final_data/denoised_noiseclips/127221_1.wav,0
1407,./final_data/denoised_noiseclips/127222_2.wav,0
1408,./final_data/denoised_noiseclips/127223_1.wav,0
1409,./final_data/denoised_noiseclips/127225_1.wav,0
1410,./final_data/denoised_noiseclips/127229_1.wav,0
1411,./final_data/denoised_noiseclips/127229_2.wav,0
1412,./final_data/denoised_noiseclips/127230_2.wav,0
1413,./final_data/denoised_noiseclips/127232_1.wav,0
1414,./final_data/denoised_noiseclips/127234_1.wav,0
1415,./final_data/denoised_noiseclips/127237_2.wav,0
1416,./final_data/denoised_noiseclips/127241_2.wav,0
1417,./final_data/denoised_noiseclips/127243_2.wav,0
1418,./final_data/denoised_noiseclips/127246_1.wav,0
1419,./final_data/denoised_noiseclips/127249_2.wav,0
1420,./final_data/denoised_noiseclips/127268_2.wav,0
1421,./final_data/denoised_noiseclips/127270_1.wav,0
1422,./final_data/denoised_noiseclips/127273_1.wav,0
1423,./final_data/denoised_noiseclips/127283_2.wav,0
1424,./final_data/denoised_noiseclips/127284_1.wav,0
1425,./final_data/denoised_noiseclips/127289_1.wav,0
1426,./final_data/denoised_noiseclips/127290_1.wav,0
1427,./final_data/denoised_noiseclips/127290_2.wav,0
1428,./final_data/denoised_noiseclips/127291_2.wav,0
1429,./final_data/denoised_noiseclips/127298_2.wav,0
1430,./final_data/denoised_noiseclips/127308_1.wav,0
1431,./final_data/denoised_noiseclips/127308_2.wav,0
1432,./final_data/denoised_noiseclips/127312_2.wav,0
1433,./final_data/denoised_noiseclips/127313_2.wav,0
1434,./final_data/denoised_noiseclips/127316_1.wav,0
1435,./final_data/denoised_noiseclips/127317_2.wav,0
1436,./final_data/denoised_noiseclips/127320_2.wav,0
1437,./final_data/denoised_noiseclips/127322_1.wav,0
1438,./final_data/denoised_noiseclips/127325_1_8tBS7wX.wav,0
1439,./final_data/denoised_noiseclips/127325_1_T19F243.wav,0
1440,./final_data/denoised_noiseclips/127325_1_Yqq3ZhS.wav,0
1441,./final_data/denoised_noiseclips/127327_1.wav,0
1442,./final_data/denoised_noiseclips/127327_2.wav,0
1443,./final_data/denoised_noiseclips/127328_1.wav,0
1444,./final_data/denoised_noiseclips/127329_1.wav,0
1445,./final_data/denoised_noiseclips/127331_1.wav,0
1446,./final_data/denoised_noiseclips/127331_2.wav,0
1447,./final_data/denoised_noiseclips/127336_1.wav,0
1448,./final_data/denoised_noiseclips/127342_1.wav,0
1449,./final_data/denoised_noiseclips/127342_2.wav,0
1450,./final_data/denoised_noiseclips/127346_1.wav,0
1451,./final_data/denoised_noiseclips/127350_1.wav,0
1452,./final_data/denoised_noiseclips/127352_1.wav,0
1453,./final_data/denoised_noiseclips/127352_2.wav,0
1454,./final_data/denoised_noiseclips/127355_1.wav,0
1455,./final_data/denoised_noiseclips/127356_1.wav,0
1456,./final_data/denoised_noiseclips/127364_2.wav,0
1457,./final_data/denoised_noiseclips/127368_1.wav,0
1458,./final_data/denoised_noiseclips/127368_2.wav,0
1459,./final_data/denoised_noiseclips/127369_2.wav,0
1460,./final_data/denoised_noiseclips/127371_2.wav,0
1461,./final_data/denoised_noiseclips/127374_2.wav,0
1462,./final_data/denoised_noiseclips/127376_1.wav,0
1463,./final_data/denoised_noiseclips/127377_2.wav,0
1464,./final_data/denoised_noiseclips/127381_1.wav,0
1465,./final_data/denoised_noiseclips/127383_1.wav,0
1466,./final_data/denoised_noiseclips/127383_2.wav,0
1467,./final_data/denoised_noiseclips/127386_1.wav,0
1468,./final_data/denoised_noiseclips/127390_1.wav,0
1469,./final_data/denoised_noiseclips/127396_2.wav,0
1470,./final_data/denoised_noiseclips/127403_2.wav,0
1471,./final_data/denoised_noiseclips/127404_1.wav,0
1472,./final_data/denoised_noiseclips/127407_1.wav,0
1473,./final_data/denoised_noiseclips/127408_1.wav,0
1474,./final_data/denoised_noiseclips/127429_1.wav,0
1475,./final_data/denoised_noiseclips/127435_1.wav,0
1476,./final_data/denoised_noiseclips/127440_1.wav,0
1477,./final_data/denoised_noiseclips/127442_1.wav,0
1478,./final_data/denoised_noiseclips/127442_2.wav,0
1479,./final_data/denoised_noiseclips/127444_1.wav,0
1480,./final_data/denoised_noiseclips/127447_1.wav,0
1481,./final_data/denoised_noiseclips/127452_2.wav,0
1482,./final_data/denoised_noiseclips/127456_2.wav,0
1483,./final_data/denoised_noiseclips/127458_2.wav,0
1484,./final_data/denoised_noiseclips/127461_1.wav,0
1485,./final_data/denoised_noiseclips/127464_2.wav,0
1486,./final_data/denoised_noiseclips/127471_1.wav,0
1487,./final_data/denoised_noiseclips/127473_2.wav,0
1488,./final_data/denoised_noiseclips/127474_2.wav,0
1489,./final_data/denoised_noiseclips/127477_2.wav,0
1490,./final_data/denoised_noiseclips/127493_2.wav,0
1491,./final_data/denoised_noiseclips/127509_2.wav,0
1492,./final_data/denoised_noiseclips/127511_2.wav,0
1493,./final_data/denoised_noiseclips/127512_2.wav,0
1494,./final_data/denoised_noiseclips/127519_2.wav,0
1495,./final_data/denoised_noiseclips/127522_2.wav,0
1496,./final_data/denoised_noiseclips/127532_1.wav,0
1497,./final_data/denoised_noiseclips/127536_2.wav,0
1498,./final_data/denoised_noiseclips/127539_1.wav,0
1499,./final_data/denoised_noiseclips/127542_2.wav,0
1500,./final_data/denoised_noiseclips/127547_1.wav,0
1501,./final_data/denoised_noiseclips/127547_2.wav,0
1502,./final_data/denoised_noiseclips/127551_1.wav,0
1503,./final_data/denoised_noiseclips/127556_1.wav,0
1504,./final_data/denoised_noiseclips/127559_2.wav,0
1505,./final_data/denoised_noiseclips/127563_1.wav,0
1506,./final_data/denoised_noiseclips/127564_1.wav,0
1507,./final_data/denoised_noiseclips/127565_1.wav,0
1508,./final_data/denoised_noiseclips/127565_2.wav,0
1509,./final_data/denoised_noiseclips/127568_1.wav,0
1510,./final_data/denoised_noiseclips/127575_2.wav,0
1511,./final_data/denoised_noiseclips/127577_2.wav,0
1512,./final_data/denoised_noiseclips/127578_2.wav,0
1513,./final_data/denoised_noiseclips/127584_1.wav,0
1514,./final_data/denoised_noiseclips/127591_1.wav,0
1515,./final_data/denoised_noiseclips/127593_2.wav,0
1516,./final_data/denoised_noiseclips/127597_1.wav,0
1517,./final_data/denoised_noiseclips/127599_1.wav,0
1518,./final_data/denoised_noiseclips/127604_1.wav,0
1519,./final_data/denoised_noiseclips/127612_1.wav,0
1520,./final_data/denoised_noiseclips/127613_2.wav,0
1521,./final_data/denoised_noiseclips/127614_1.wav,0
1522,./final_data/denoised_noiseclips/127616_2.wav,0
1523,./final_data/denoised_noiseclips/127617_1.wav,0
1524,./final_data/denoised_noiseclips/127617_2.wav,0
1525,./final_data/denoised_noiseclips/127620_1.wav,0
1526,./final_data/denoised_noiseclips/127621_2.wav,0
1527,./final_data/denoised_noiseclips/127622_2.wav,0
1528,./final_data/denoised_noiseclips/127626_1.wav,0
1529,./final_data/denoised_noiseclips/127627_1.wav,0
1530,./final_data/denoised_noiseclips/127631_2.wav,0
1531,./final_data/denoised_noiseclips/127634_1.wav,0
1532,./final_data/denoised_noiseclips/127635_2.wav,0
1533,./final_data/denoised_noiseclips/127636_1.wav,0
1534,./final_data/denoised_noiseclips/127637_1.wav,0
1535,./final_data/denoised_noiseclips/127638_2.wav,0
1536,./final_data/denoised_noiseclips/127640_2.wav,0
1537,./final_data/denoised_noiseclips/127642_2.wav,0
1538,./final_data/denoised_noiseclips/127647_2.wav,0
1539,./final_data/denoised_noiseclips/127650_1.wav,0
1540,./final_data/denoised_noiseclips/127653_1.wav,0
1541,./final_data/denoised_noiseclips/127654_2.wav,0
1542,./final_data/denoised_noiseclips/127658_1.wav,0
1543,./final_data/denoised_noiseclips/127658_2.wav,0
1544,./final_data/denoised_noiseclips/127664_1.wav,0
1545,./final_data/denoised_noiseclips/127678_2.wav,0
1546,./final_data/denoised_noiseclips/127681_2.wav,0
1547,./final_data/denoised_noiseclips/127688_1.wav,0
1548,./final_data/denoised_noiseclips/127690_2.wav,0
1549,./final_data/denoised_noiseclips/127692_1.wav,0
1550,./final_data/denoised_noiseclips/127696_2.wav,0
1551,./final_data/denoised_noiseclips/127697_1.wav,0
1552,./final_data/denoised_noiseclips/127703_2.wav,0
1553,./final_data/denoised_noiseclips/127706_1.wav,0
1554,./final_data/denoised_noiseclips/127707_2.wav,0
1555,./final_data/denoised_noiseclips/127709_1.wav,0
1556,./final_data/denoised_noiseclips/127710_2.wav,0
1557,./final_data/denoised_noiseclips/127719_2.wav,0
1558,./final_data/denoised_noiseclips/127720_2.wav,0
1559,./final_data/denoised_noiseclips/127721_1.wav,0
1560,./final_data/denoised_noiseclips/127722_1.wav,0
1561,./final_data/denoised_noiseclips/127727_1.wav,0
1562,./final_data/denoised_noiseclips/127731_1.wav,0
1563,./final_data/denoised_noiseclips/127732_1.wav,0
1564,./final_data/denoised_noiseclips/127732_2.wav,0
1565,./final_data/denoised_noiseclips/127751_2.wav,0
1566,./final_data/denoised_noiseclips/127753_1.wav,0
1567,./final_data/denoised_noiseclips/127753_2.wav,0
1568,./final_data/denoised_noiseclips/127759_2.wav,0
1569,./final_data/denoised_noiseclips/127760_1.wav,0
1570,./final_data/denoised_noiseclips/127761_1.wav,0
1571,./final_data/denoised_noiseclips/127763_1.wav,0
1572,./final_data/denoised_noiseclips/127765_1.wav,0
1573,./final_data/denoised_noiseclips/127766_2.wav,0
1574,./final_data/denoised_noiseclips/127772_1.wav,0
1575,./final_data/denoised_noiseclips/127772_2.wav,0
1576,./final_data/denoised_noiseclips/127774_1.wav,0
1577,./final_data/denoised_noiseclips/127775_2.wav,0
1578,./final_data/denoised_noiseclips/127777_2.wav,0
1579,./final_data/denoised_noiseclips/127778_2.wav,0
1580,./final_data/denoised_noiseclips/127792_1.wav,0
1581,./final_data/denoised_noiseclips/127793_2.wav,0
1582,./final_data/denoised_noiseclips/127801_2.wav,0
1583,./final_data/denoised_noiseclips/127809_1.wav,0
1584,./final_data/denoised_noiseclips/127810_2.wav,0
1585,./final_data/denoised_noiseclips/127814_2.wav,0
1586,./final_data/denoised_noiseclips/127817_1.wav,0
1587,./final_data/denoised_noiseclips/127819_2.wav,0
1588,./final_data/denoised_noiseclips/127820_2.wav,0
1589,./final_data/denoised_noiseclips/127821_1.wav,0
1590,./final_data/denoised_noiseclips/127822_2.wav,0
1591,./final_data/denoised_noiseclips/127823_1.wav,0
1592,./final_data/denoised_noiseclips/127826_2.wav,0
1593,./final_data/denoised_noiseclips/127827_1.wav,0
1594,./final_data/denoised_noiseclips/127830_1.wav,0
1595,./final_data/denoised_noiseclips/127830_2.wav,0
1596,./final_data/denoised_noiseclips/127835_2.wav,0
1597,./final_data/denoised_noiseclips/127837_1.wav,0
1598,./final_data/denoised_noiseclips/127841_1.wav,0
1599,./final_data/denoised_noiseclips/127844_1.wav,0
1600,./final_data/denoised_noiseclips/127851_2.wav,0
1601,./final_data/denoised_noiseclips/127852_1.wav,0
1602,./final_data/denoised_noiseclips/127855_1.wav,0
1603,./final_data/denoised_noiseclips/127859_1.wav,0
1604,./final_data/denoised_noiseclips/127862_1.wav,0
1605,./final_data/denoised_noiseclips/127866_2.wav,0
1606,./final_data/denoised_noiseclips/127869_2.wav,0
1607,./final_data/denoised_noiseclips/127877_1.wav,0
1608,./final_data/denoised_noiseclips/127881_2.wav,0
1609,./final_data/denoised_noiseclips/127884_1.wav,0
1610,./final_data/denoised_noiseclips/127884_2.wav,0
1611,./final_data/denoised_noiseclips/127887_2.wav,0
1612,./final_data/denoised_noiseclips/127892_2.wav,0
1613,./final_data/denoised_noiseclips/127894_1.wav,0
1614,./final_data/denoised_noiseclips/127895_1.wav,0
1615,./final_data/denoised_noiseclips/127895_2.wav,0
1616,./final_data/denoised_noiseclips/127912_2.wav,0
1617,./final_data/denoised_noiseclips/127914_1.wav,0
1618,./final_data/denoised_noiseclips/127917_1.wav,0
1619,./final_data/denoised_noiseclips/127919_1.wav,0
1620,./final_data/denoised_noiseclips/127921_2.wav,0
1621,./final_data/denoised_noiseclips/127925_2.wav,0
1622,./final_data/denoised_noiseclips/127933_1.wav,0
1623,./final_data/denoised_noiseclips/127935_2.wav,0
1624,./final_data/denoised_noiseclips/127936_1.wav,0
1625,./final_data/denoised_noiseclips/127937_1.wav,0
1626,./final_data/denoised_noiseclips/127944_1.wav,0
1627,./final_data/denoised_noiseclips/127951_2.wav,0
1628,./final_data/denoised_noiseclips/127957_1.wav,0
1629,./final_data/denoised_noiseclips/127960_1.wav,0
1630,./final_data/denoised_noiseclips/127963_1.wav,0
1631,./final_data/denoised_noiseclips/127966_1.wav,0
1632,./final_data/denoised_noiseclips/127969_1.wav,0
1633,./final_data/denoised_noiseclips/127969_2.wav,0
1634,./final_data/denoised_noiseclips/127984_2.wav,0
1635,./final_data/denoised_noiseclips/127985_1.wav,0
1636,./final_data/denoised_noiseclips/127986_1.wav,0
1637,./final_data/denoised_noiseclips/127996_1.wav,0
1638,./final_data/denoised_noiseclips/127996_2.wav,0
1639,./final_data/denoised_noiseclips/128002_1.wav,0
1640,./final_data/denoised_noiseclips/128005_1.wav,0
1641,./final_data/denoised_noiseclips/128011_2.wav,0
1642,./final_data/denoised_noiseclips/128012_1.wav,0
1643,./final_data/denoised_noiseclips/128015_1.wav,0
1644,./final_data/denoised_noiseclips/128015_2.wav,0
1645,./final_data/denoised_noiseclips/128023_1.wav,0
1646,./final_data/denoised_noiseclips/128025_1.wav,0
1647,./final_data/denoised_noiseclips/128025_2.wav,0
1648,./final_data/denoised_noiseclips/128029_2.wav,0
1649,./final_data/denoised_noiseclips/128033_2.wav,0
1650,./final_data/denoised_noiseclips/128038_2.wav,0
1651,./final_data/denoised_noiseclips/128039_2.wav,0
1652,./final_data/denoised_noiseclips/128041_1.wav,0
1653,./final_data/denoised_noiseclips/128042_2.wav,0
1654,./final_data/denoised_noiseclips/128043_1.wav,0
1655,./final_data/denoised_noiseclips/128044_2.wav,0
1656,./final_data/denoised_noiseclips/128045_1.wav,0
1657,./final_data/denoised_noiseclips/128049_2.wav,0
1658,./final_data/denoised_noiseclips/128055_1.wav,0
1659,./final_data/denoised_noiseclips/128057_2.wav,0
1660,./final_data/denoised_noiseclips/128061_2.wav,0
1661,./final_data/denoised_noiseclips/128064_2.wav,0
1662,./final_data/denoised_noiseclips/128073_1.wav,0
1663,./final_data/denoised_noiseclips/128074_2.wav,0
1664,./final_data/denoised_noiseclips/128075_1.wav,0
1665,./final_data/denoised_noiseclips/128075_2.wav,0
1666,./final_data/denoised_noiseclips/128090_2.wav,0
1667,./final_data/denoised_noiseclips/128093_1.wav,0
1668,./final_data/denoised_noiseclips/128097_1.wav,0
1669,./final_data/denoised_noiseclips/128097_2.wav,0
1670,./final_data/denoised_noiseclips/128098_2.wav,0
1671,./final_data/denoised_noiseclips/128104_2.wav,0
1672,./final_data/denoised_noiseclips/128113_2.wav,0
1673,./final_data/denoised_noiseclips/128117_2.wav,0
1674,./final_data/denoised_noiseclips/128120_1.wav,0
1675,./final_data/denoised_noiseclips/128124_1.wav,0
1676,./final_data/denoised_noiseclips/128125_1.wav,0
1677,./final_data/denoised_noiseclips/128125_2.wav,0
1678,./final_data/denoised_noiseclips/128135_1.wav,0
1679,./final_data/denoised_noiseclips/128154_1.wav,0
1680,./final_data/denoised_noiseclips/128166_1.wav,0
1681,./final_data/denoised_noiseclips/128168_1.wav,0
1682,./final_data/denoised_noiseclips/128170_1.wav,0
1683,./final_data/denoised_noiseclips/128174_1.wav,0
1684,./final_data/denoised_noiseclips/128174_2.wav,0
1685,./final_data/denoised_noiseclips/128176_1.wav,0
1686,./final_data/denoised_noiseclips/128177_2.wav,0
1687,./final_data/denoised_noiseclips/128183_1.wav,0
1688,./final_data/denoised_noiseclips/128183_2.wav,0
1689,./final_data/denoised_noiseclips/128185_1.wav,0
1690,./final_data/denoised_noiseclips/128185_2.wav,0
1691,./final_data/denoised_noiseclips/128190_1.wav,0
1692,./final_data/denoised_noiseclips/128193_1.wav,0
1693,./final_data/denoised_noiseclips/128194_2.wav,0
1694,./final_data/denoised_noiseclips/128198_1.wav,0
1695,./final_data/denoised_noiseclips/128201_2.wav,0
1696,./final_data/denoised_noiseclips/128202_2.wav,0
1697,./final_data/denoised_noiseclips/128203_1.wav,0
1698,./final_data/denoised_noiseclips/128206_2.wav,0
1699,./final_data/denoised_noiseclips/128217_2.wav,0
1700,./final_data/denoised_noiseclips/128219_2.wav,0
1701,./final_data/denoised_noiseclips/128222_1.wav,0
1702,./final_data/denoised_noiseclips/128222_2.wav,0
1703,./final_data/denoised_noiseclips/128224_2.wav,0
1704,./final_data/denoised_noiseclips/128225_2.wav,0
1705,./final_data/denoised_noiseclips/128232_1.wav,0
1706,./final_data/denoised_noiseclips/128234_2.wav,0
1707,./final_data/denoised_noiseclips/128237_1.wav,0
1708,./final_data/denoised_noiseclips/128241_2.wav,0
1709,./final_data/denoised_noiseclips/128245_2.wav,0
1710,./final_data/denoised_noiseclips/128250_1.wav,0
1711,./final_data/denoised_noiseclips/128251_1.wav,0
1712,./final_data/denoised_noiseclips/128256_2.wav,0
1713,./final_data/denoised_noiseclips/128257_2.wav,0
1714,./final_data/denoised_noiseclips/128260_2.wav,0
1715,./final_data/denoised_noiseclips/128261_2.wav,0
1716,./final_data/denoised_noiseclips/128264_2.wav,0
1717,./final_data/denoised_noiseclips/128267_1.wav,0
1718,./final_data/denoised_noiseclips/128281_1.wav,0
1719,./final_data/denoised_noiseclips/128283_2.wav,0
1720,./final_data/denoised_noiseclips/128287_1.wav,0
1721,./final_data/denoised_noiseclips/128288_1.wav,0
1722,./final_data/denoised_noiseclips/128291_1.wav,0
1723,./final_data/denoised_noiseclips/128291_2.wav,0
1724,./final_data/denoised_noiseclips/128301_1.wav,0
1725,./final_data/denoised_noiseclips/128303_1.wav,0
1726,./final_data/denoised_noiseclips/128308_1.wav,0
1727,./final_data/denoised_noiseclips/128311_1.wav,0
1728,./final_data/denoised_noiseclips/128312_2.wav,0
1729,./final_data/denoised_noiseclips/128313_1.wav,0
1730,./final_data/denoised_noiseclips/128318_2.wav,0
1731,./final_data/denoised_noiseclips/128331_1.wav,0
1732,./final_data/denoised_noiseclips/128332_2.wav,0
1733,./final_data/denoised_noiseclips/128339_1.wav,0
1734,./final_data/denoised_noiseclips/128342_1.wav,0
1735,./final_data/denoised_noiseclips/128344_1.wav,0
1736,./final_data/denoised_noiseclips/128355_2.wav,0
1737,./final_data/denoised_noiseclips/128362_1.wav,0
1738,./final_data/denoised_noiseclips/128364_2.wav,0
1739,./final_data/denoised_noiseclips/128366_2.wav,0
1740,./final_data/denoised_noiseclips/128368_2.wav,0
1741,./final_data/denoised_noiseclips/128370_2.wav,0
1742,./final_data/denoised_noiseclips/128373_1.wav,0
1743,./final_data/denoised_noiseclips/128375_2.wav,0
1744,./final_data/denoised_noiseclips/128383_2.wav,0
1745,./final_data/denoised_noiseclips/128387_2.wav,0
1746,./final_data/denoised_noiseclips/128390_2.wav,0
1747,./final_data/denoised_noiseclips/128396_1.wav,0
1748,./final_data/denoised_noiseclips/128398_1.wav,0
1749,./final_data/denoised_noiseclips/128398_2.wav,0
1750,./final_data/denoised_noiseclips/128404_2.wav,0
1751,./final_data/denoised_noiseclips/128414_2.wav,0
1752,./final_data/denoised_noiseclips/128422_1.wav,0
1753,./final_data/denoised_noiseclips/128425_2.wav,0
1754,./final_data/denoised_noiseclips/128426_1.wav,0
1755,./final_data/denoised_noiseclips/128428_1.wav,0
1756,./final_data/denoised_noiseclips/128428_2.wav,0
1757,./final_data/denoised_noiseclips/128429_1.wav,0
1758,./final_data/denoised_noiseclips/128431_1.wav,0
1759,./final_data/denoised_noiseclips/128433_2.wav,0
1760,./final_data/denoised_noiseclips/128437_1.wav,0
